chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
cbe482b4-096d-40c0-bcd5-ac4c6da00527,2026-07-06T13:25:57.703Z,1,4,,,,,,4,5,3,8,Non-Academic,,,0.9500,10946,160,0.001738,"The conversation primarily involves non-academic personal advice and casual information sharing in Hindi. The bot responds appropriately without any failures or misunderstandings, fully addressing the user's requests. There are no technical or content issues, and the user sentiment is neutral with no signs of frustration or dissatisfaction."
cba12fd8-12be-4ae5-8ef1-23d383db726a,2026-07-06T13:24:49.499Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,10868,163,0.001728,"The bot correctly answered all user queries with accurate and complete explanations, including a speech-to-text input. There were no failures or issues detected in the conversation. User sentiment is neutral with no signs of frustration or correction."
570bd8ea-b18c-494b-99ba-83040167402d,2026-07-06T13:28:04.329Z,1,3,,,,,,2,2,3,4.666666666666667,Gibberish / Unintelligible,,Insufficient Input Data,0.9500,10345,232,0.001691,"The conversation is dominated by unintelligible user inputs with no clear academic or non-academic intent, resulting in a Gibberish / Unintelligible classification. The bot responds politely but cannot resolve the user's intent due to insufficient input data, leading to low goal resolution and technical reliability scores. User sentiment is neutral as there is no explicit frustration or correction."
beb090dd-a3b6-4d94-b10a-15b40677ae08,2026-07-06T13:26:10.911Z,1,3,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Image Upload | Speech to Text,,Incorrect Answer | Blurry / Unclear Image,0.9500,10583,353,0.001799,"The session is academic focused on English subject help but the user uploaded a math workbook image. The bot misread the image content, providing an incorrect answer about English text, and noted the image was unclear. There are no repeated user re-asks or corrections, so user sentiment is neutral, but the incorrect answer and unclear image reduce goal resolution and reliability scores."
0307d52c-efc3-4362-94be-bc1b3cd21e81,2026-07-06T13:25:00.102Z,1,4,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Speech to Text | Slotfill,,Context Handling Failure | Gone Exception,0.9500,10964,319,0.001836,"The session is academic with a clear subject and chapter request, but the bot failed to properly handle the user's provided context and ended with a non-response, leaving the user's request unresolved. These critical failures significantly lowered goal resolution and technical reliability, and the user implicitly showed frustration by repeating the video request."
880a7d11-c107-430b-813c-a42457720b88,2026-07-06T12:39:58.827Z,1,17,,,,,,5,5,5,10,Non-Academic,,,1.0000,13508,164,0.002125,"The conversation is a friendly, supportive chat focused on personal and emotional topics rather than academic content. The bot responds appropriately without any failures or misunderstandings. There are no technical or content issues, and the user sentiment is positive throughout."
fc28c4b3-843e-4a94-8e08-e99ea40e2800,2026-07-06T13:25:20.474Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11877,180,0.001890,"The bot correctly interpreted the user's image and provided accurate, detailed explanations in Tamil and English about set theory and Venn diagrams. There are no evident failures or misunderstandings in the bot's responses. The user did not express explicit satisfaction or dissatisfaction, so a neutral user sentiment score is appropriate."
90df2589-dc1d-4d5a-a825-642d32ef38f5,2026-07-06T12:45:25.811Z,30255682,10,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload | Slotfill,,Completion Refusal | Correction Ignored,0.9500,12525,396,0.002116,"The session is academic with civics questions and image uploads, but the bot repeatedly used inappropriate slotfill templates outside the valid TEST_PREP scope and refused to fully answer user requests citing learning policies. The user corrected the bot but the bot ignored the correction and continued with unsuitable responses, leading to multiple failures and user frustration."
56c00cb8-d708-4007-9be6-b8e3597c073c,2026-07-06T13:23:31.362Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10853,193,0.001744,"The bot appropriately engaged with the user's academic help requests in math and social science without any failures or misunderstandings. There were no slotfills, image uploads, or board mentions, and the bot did not re-ask for information already provided. The user did not express frustration or correction, so user sentiment is neutral."
c675a0d0-3b7d-4df1-b924-09d3bad534c4,2026-07-06T13:26:24.890Z,1,4,,,,,,5,5,5,10,Academic | Direct Response | Image Upload,,,1.0000,10774,196,0.001734,The bot correctly solved the algebraic expression step-by-step and responded appropriately to the user's requests for both a direct answer and a detailed explanation. There are no failures or issues in the conversation.
835c39bf-8731-4ae3-adf2-77988af675aa,2026-07-06T10:26:14.306Z,29650629,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,12990,221,0.002081,"The bot correctly understood and answered the user's requests for chapter notes and math problem explanations without any factual or procedural errors. There were no failures in context handling or unwanted template pushes. The user showed some confusion but did not explicitly reject or complain, so user sentiment is neutral."
fd4474fd-0fed-4023-bf2b-db24c48eb542,2026-07-06T13:26:59.698Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,10820,272,0.001786,"The bot provided accurate, relevant, and complete information about the iqta system as requested, including a tailored explanation for the CBSE board and the named book. There were no failures or issues in the conversation, though the user repeated 'Yes' twice without clarifying, which does not indicate bot failure. Overall, the session fully resolved the user's intent with reliable content."
31f2c694-7f6a-46e5-9723-a59c0e3ce8e6,2026-07-06T13:26:49.639Z,1,3,,,,,,4,4,3,7.333333333333333,Non-Academic | Speech to Text,,,0.9500,10374,171,0.001659,"The session is a polite, casual introductory chat without academic content or failures. The bot correctly recognized speech-to-text input and responded appropriately without errors or misunderstandings. No bot failures or user dissatisfaction are evident."
d7be2a40-1b6a-4fde-ba03-44aaa5568f47,2026-07-06T12:40:16.172Z,1,16,,,,,,1,1,1,2,Academic | Image Upload | Speech to Text,,Correction Ignored | Context Handling Failure,0.9500,15302,368,0.002516,"The session is academic with multiple image uploads and speech-to-text inputs. The bot repeatedly fails to recognize the user's attempts to provide the passage, leading to repeated clarifications and no resolution, causing user frustration. The lack of passage text prevents the bot from providing a direct answer, resulting in correction ignored and context handling failure tags."
eacbeb55-c118-4c97-bf6f-db3ddaed1e62,2026-07-06T13:26:19.549Z,1,3,,,,,,5,5,5,10,Non-Academic,,,1.0000,10601,130,0.001668,The conversation is a motivational and casual chat session without any academic content or failures. The bot responds appropriately and politely without any errors or issues.
f1a66897-79b2-43c0-8725-bbc4035cf1e5,2026-07-06T13:08:37.019Z,1,17,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource,,,0.9800,13470,233,0.002160,"The conversation is a clear academic session focused on Tamil language topics with no evidence of bot failures or user dissatisfaction. The bot consistently responds appropriately to user queries without any context loss, incorrect answers, or unwanted template pushes. Overall, the session is successful and fully resolves the user's intents."
49099e4e-7ffb-4d97-9f83-41c7244657bc,2026-07-06T12:51:57.183Z,1,11,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,12435,217,0.001995,"The conversation is a clear academic session focused on English language learning with speech-to-text modality. The bot consistently provides accurate, helpful, and contextually relevant responses without any failures or issues. User sentiment is positive with no evidence of frustration or dissatisfaction."
1dfb6aa2-73ba-4f7a-ac55-8bfd8a41a8e8,2026-07-06T13:21:43.884Z,1,6,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11386,183,0.001818,"The conversation is a non-academic chat involving language and personal advice with some speech-to-text input. There are no bot failures or issues detected, and the bot responds appropriately to user inputs."
ef33097b-e25a-4312-a0bf-1491905b0e94,2026-07-06T12:39:54.281Z,1,24,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,21232,271,0.003347,"The bot consistently provides accurate, complete, and contextually appropriate responses to the user's academic questions about geography and social studies. There are no detected failures such as incorrect answers, context loss, or unwanted template pushes. The user receives clear explanations and summaries aligned with the textbook content."
f06f481d-30b6-429d-8853-be68ced9f47e,2026-07-06T13:16:32.808Z,1,5,,,,,,1,1,2,2.6666666666666665,Academic | Not Math/Science | Speech to Text,,Completion Refusal | Context Handling Failure,0.9500,10750,364,0.001831,"The session is academic focused on 10th standard English with speech-to-text modality. The bot repeatedly fails to use context provided by the user, asks for clarifications on already stated information, and refuses to provide direct answers or question papers, leading to incomplete goal resolution and user frustration. No slotfill or image-related issues are present."
4ba5fe86-9497-4c16-ae9a-4d4f64f237c8,2026-07-06T10:55:21.326Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11361,190,0.001818,"The conversation is an academic session focused on school subjects including Hindi and social science, with no evidence of bot failures or user dissatisfaction. The bot provides accurate and relevant answers without any slotfill or template misuse. User sentiment is neutral with no explicit positive or negative feedback."
a20e39fa-b4f9-448b-bd34-6ed4f2dc7b1d,2026-07-06T13:14:07.709Z,1,8,,,,,,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11082,198,0.001781,The bot correctly answered all the math questions based on the user's inputs and image content without any factual or procedural errors. There were no failures in context handling or inappropriate template pushes. The user sentiment is neutral with no explicit frustration or complaint.
