"chatbot_sid","time","user_id","message_count","axis1","axis2","axis3","overall_score","category_tags","issue_tags","tags","reasoning"
"0ce53a7a-00a5-403b-bc73-e337278d1b48","6/7/2026, 12:53:21 PM","30512784","29","5","5","5","10","Academic | Not Math/Science","","","The conversation is a clear academic session focused on curriculum topics and practice questions, primarily in civics and English grammar. The bot provides accurate, relevant, and complete answers without any failures or context issues. The user is engaged and receives helpful explanations and practice materials."
"763f3cc6-4b10-48df-a7f7-47a0444b6916","6/7/2026, 8:22:24 PM","1","7","5","5","5","10","Non-Academic | Speech to Text","","Speech to Text","The conversation is primarily casual and non-academic, focusing on Hindi lines about healthy food and mehndi design ideas, with no academic or homework-related content. The bot responds appropriately without any failures or issues, and the user does not express dissatisfaction or re-ask due to unresolved answers."
"c94d2573-1b55-4d85-890b-96909dd1ba25","6/7/2026, 7:33:55 PM","1","43","5","5","5","10","Academic | Not Math/Science | Speech to Text","","Speech to Text","The conversation is a clear academic English learning session with no evidence of bot failures or user dissatisfaction. The bot consistently provides accurate, helpful, and contextually appropriate responses, including gentle corrections and encouragement. There are no indications of technical or content issues, nor any user frustration or repeated re-asks due to bot errors."
"a60c4593-257d-4eb3-bdf5-b5864e80d23d","6/7/2026, 10:34:06 PM","1","5","5","5","5","10","Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource","","Specific Named Resource","The conversation is an academic session focused on a non-CBSE board subject (Assamese language) with specific chapter content requested. The bot provides detailed, relevant, and accurate explanations without any failures or refusals. There are no evidence of bot failures or user dissatisfaction."
"1896029f-c2ab-48b4-833b-7ccd67887ff2","6/7/2026, 10:17:08 PM","1","15","5","5","5","10","Academic | Not Math/Science | Speech to Text","","Speech to Text","The conversation is a straightforward English language learning session with spelling and grammar corrections. The bot consistently provides accurate, helpful corrections without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction."
"25758040-ea44-4ab0-b312-3a7196061194","6/7/2026, 10:29:06 PM","30516708","12","5","5","5","10","Academic","","","The bot provided accurate, relevant, and complete academic guidance and math calculation without any failures or user dissatisfaction. There were no technical or content issues, and the user expressed gratitude and acceptance."
"c8f25766-35af-4f8d-a565-c0ef6608d796","6/7/2026, 9:25:14 PM","30258835","7","5","5","5","10","Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill","","Image Upload | Speech to Text","The bot fully addresses the user's academic requests for notice and letter writing help, providing detailed stepwise guidance and complete examples. The session includes image uploads and speech-to-text inputs, and the bot appropriately uses slotfill templates without any failures or user dissatisfaction. There are no detected bot failures or mismatches, resulting in a flawless session."
"852688b4-8036-44a9-972f-2f84ac007328","6/7/2026, 10:36:50 PM","1","4","5","5","5","10","Non-Academic | Speech to Text","","Speech to Text","The conversation is a casual, non-academic chat involving personal advice and informal language, with no evidence of academic content or failures. The bot responds appropriately and clearly without any technical or content issues. User sentiment is positive and there are no signs of frustration or repeated corrections."
"c46ee32a-ac9b-476b-a523-6ef5ba6a5290","6/7/2026, 10:30:50 PM","1","4","5","5","5","10","Academic | Not Math/Science | Speech to Text","","Speech to Text","The conversation is a clear academic session focused on English reading and writing practice with no evidence of bot failures or user dissatisfaction. The bot provides detailed, relevant guidance and encouragement, and the user responds positively without corrections or complaints. No modality or issue tags beyond speech-to-text are applicable."
"a7828c03-2281-4d58-aaa5-1d9ee44409e1","6/7/2026, 6:06:29 AM","1","12","5","5","5","10","Academic","","","The bot provided detailed, accurate, and relevant academic content aligned with the user's requests without any failures or issues. There were no indications of misunderstandings, ignored corrections, or inappropriate template pushes. The user did not express dissatisfaction or re-ask due to unresolved answers."
"d805aaa7-278a-4f65-a2e3-2ba97f8dadc6","6/7/2026, 10:14:52 PM","1","14","5","5","5","10","Academic | Image Upload","","Image Upload","The bot correctly analyzes and answers all number series questions based on the provided images without any errors or failures. There are no indications of context loss, incorrect answers, or unwanted template pushes, and the user does not express frustration or re-ask questions."
"30bfaaac-395a-4605-9ee1-972ba3847efd","6/7/2026, 6:14:12 PM","30432832","6","5","5","5","10","Academic","","","The bot provided accurate, complete, and relevant answers to all user questions without any failures or issues. There were no indications of user frustration or repeated corrections, and no modality or flow tags were triggered. Overall, the session fully resolved the user's academic queries with technical correctness and clarity."
"b1b25b30-2cc7-4c7a-a5c9-b3cab2f7c456","6/7/2026, 10:33:11 PM","1","5","5","5","5","10","Non-Academic","","","The conversation focuses on personal health advice related to swimming during menstruation, which is non-academic. The bot provides accurate, complete, and polite responses without any failures or issues. User sentiment is positive with no signs of frustration or dissatisfaction."
"8086f654-5107-405a-92f3-b169f3509288","6/7/2026, 11:07:34 AM","1","5","5","5","5","10","Academic | Image Upload","","Image Upload","The bot correctly understood and responded to the user's academic requests, including generating relevant practice questions based on the uploaded image. There are no failures or issues detected in the conversation. The session is fully resolved with accurate, reliable content and neutral user sentiment."
"e006f293-90b9-494d-ad4c-316c22e9923a","6/7/2026, 5:04:58 PM","30330265","9","5","5","5","10","Academic | Outside School Level Questions","","","The conversation is a detailed academic discussion about UPSC preparation and MBA studies, which are beyond school level. The bot provides thorough, relevant, and context-aware responses without any failures or issues. There are no indications of misunderstandings, incorrect answers, or inappropriate template usage."
"3e9e3f9a-7b32-4caf-ace0-026934f9693e","6/7/2026, 10:28:13 PM","1","7","5","5","5","10","Non-Academic","","","The session is a casual, non-academic conversation focused on emotional support and English sentence correction without any academic content or failures. The bot responded appropriately and clearly, with no technical or content issues, and the user showed no signs of frustration."
"c257a310-d9e9-4d9e-b21f-e6e20b4004a5","6/7/2026, 9:32:51 PM","1","26","5","5","5","10","Academic | Not Math/Science","","","The bot consistently provided accurate, clear, and relevant explanations for the user's language questions without any technical or contextual failures. The user expressed gratitude at the end, indicating satisfaction. No failures or issues were detected in the conversation."
"edfe4428-3d5a-4a85-ac46-a0b56fc2ba01","6/7/2026, 9:17:26 PM","29861513","8","5","5","5","10","Academic | Speech to Text","","Speech to Text","The bot accurately and comprehensively answers the user's physics questions with no factual or procedural errors. There are no failures in context handling, no unwanted template pushes, and no user indications of frustration or re-asking due to unsatisfactory answers. The session is fully resolved with reliable content and positive user sentiment."
