chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
d33bef0d-9493-47b6-b9ff-4ab38d206b3e,2026-07-09T03:51:27.538Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,,0.9500,12118,297,0.001996,"The bot correctly understood the user's academic intent and provided detailed, relevant important questions for the specified chapters. The session included an image upload and slotfill format but no failures or mismatches occurred. Overall, the conversation fully resolved the user's request with accurate and reliable content."
681c17a0-318f-4e18-bc2e-baeee12831e0,2026-07-09T03:13:39.835Z,1,19,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,13095,199,0.002084,"The conversation is a well-executed academic English learning session with no evident bot failures or issues. The bot provides accurate corrections and encouragement throughout, fully resolving the user's intent. User sentiment is neutral with no signs of frustration or repeated re-asking."
7ada2dae-a6fd-455d-8fa2-ed547a83e8c1,2026-07-09T03:55:01.146Z,1,4,,,,,,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Level/Board Mismatch,0.9500,12067,440,0.002074,"The session is academic with practice questions requested and provided, but the bot used a test-prep template outside its valid scope (Hindi subject, NCERT board), causing an unwanted template push and level/board mismatch. The user corrected the bot's misunderstanding of the question scope, indicating some frustration. Overall, the bot partially resolved the intent but with significant format and scope issues."
07fd54b4-2fef-43a4-a521-6fff05f433ba,2026-07-09T03:50:28.837Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,11715,197,0.001875,"The bot correctly understood the user's academic intent and provided a detailed, accurate explanation based on the uploaded image and chapter content. There are no evident failures or issues in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback."
2e167125-9e9c-4cd6-b863-ea3805d7f851,2026-07-09T00:19:44.396Z,1,24,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,15557,211,0.002460,"The bot consistently provides accurate and complete answers to the user's academic questions about magnets, correctly interpreting the worksheet images. There are no detected failures or misunderstandings, and the session fully resolves the user's intents. User sentiment is neutral with no explicit positive or negative feedback."
a9211b36-66c5-4d9c-8c6b-64990be610a4,2026-07-09T03:53:21.086Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10334,165,0.001649,"The bot correctly answered the user's academic question about the three states of matter without any errors or failures. There were no slotfills, image uploads, or other modalities, and no user corrections or complaints, so no issues were detected. User sentiment is neutral as there was no explicit positive or negative feedback."
e7913ab1-7133-4316-861f-806d8b1cec20,2026-07-09T03:49:29.913Z,1,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10457,150,0.001659,"The conversation is a casual, non-academic chat with no academic content or failures. The bot answers all user queries appropriately without any errors or misunderstandings. There are no technical or content issues, and the user does not express frustration or correction."
f54c961e-2b8a-4ee1-bcdf-aa5b5f7a40c9,2026-07-09T03:30:23.759Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,13340,233,0.002141,"The bot correctly understood and answered all user queries with no evident errors or failures. The session is academic with image uploads and references a specific exercise. There are no bot failures or user complaints, so the scores reflect full resolution and reliability with neutral user sentiment."
eb55c534-6be4-43c5-b494-ad1167e2387e,2026-07-09T03:38:13.485Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10430,142,0.001650,The bot correctly and fully answered the user's questions about microorganisms without any errors or failures. There were no indications of user frustration or repeated re-asks. The session is a straightforward academic Q&A with no modality or flow markers.
715fe443-66e5-4ed9-b622-effff9731c1f,2026-07-09T02:52:33.804Z,1,9,,,,,,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9800,16432,263,0.002623,"The bot accurately and comprehensively explained the requested chapters in Hindi, correctly interpreting the images and user queries without any failures. The session maintained consistent context and provided detailed, relevant academic content with no evidence of errors or unwanted template usage. User sentiment appears positive with no signs of frustration or repeated corrections."
a4e78761-363c-4d68-9d1b-15abc70f9eb1,2026-07-09T03:20:56.408Z,30710187,4,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9800,11051,254,0.001810,"The bot provided accurate, relevant, and complete responses to the user's nursery syllabus and rhyme requests as well as the national animal question. There were no failures or issues detected in context handling, correctness, or format. The session is fully resolved with positive user sentiment."
af4c177b-14c6-4506-a684-673375ef8674,2026-07-09T02:08:40.725Z,1,14,,,,,,5,5,5,10,Academic | Speech to Text,,,0.9800,14354,176,0.002259,"The conversation is a clear academic tutoring session covering foundational English and Math topics and a math problem on common factors. The bot responds appropriately without any failures or issues, providing step-by-step guidance and encouragement. There are no technical or content errors, and the user sentiment is positive."
95b82939-1a3e-40cc-ac58-358075144ff2,2026-07-09T03:03:37.545Z,30817091,6,,,,,,5,5,5,10,Academic,,,0.9500,10841,135,0.001707,"The bot correctly understood and answered the user's math questions with accurate explanations and no failures. The user accepted the answers without correction or complaint, indicating successful resolution and positive sentiment."
4863ffc8-bc9b-4bac-9f51-ec3eeccc98ca,2026-07-09T03:46:56.434Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10917,221,0.001770,The conversation is a clear academic session about Class 7 Hindi curriculum with no evidence of bot failures or user dissatisfaction. The bot responds appropriately and does not exhibit any technical or content issues. User sentiment is neutral with no signs of frustration or repeated re-asks.
24157082-3550-4a03-a7ac-0a6e786291d7,2026-07-09T03:37:45.871Z,1,11,,,,,,5,5,5,10,Non-Academic | Speech to Text,,,0.9800,12657,179,0.002006,"The session is a non-academic personal advice conversation with no evidence of bot failures or misunderstandings. The bot responds appropriately and empathetically throughout, with no technical or content issues. User sentiment is positive and there are no repeated re-asks or complaints."
4b5dd3bb-4d1e-41a9-9e37-3c1bc3fe692e,2026-07-09T03:48:35.973Z,1,3,,,,,,2,2,2,4,Academic | Image Upload | Blurry / Unclear Image,,Completion Refusal | Excessive Clarification,0.9500,10534,329,0.001777,"The session is academic with an image upload that the bot found blurry, leading to refusal to solve the entire worksheet and multiple clarifying requests. The user's vague inputs and the bot's refusal to provide direct answers resulted in insufficient resolution and moderate user frustration. No critical failures occurred, but the session did not effectively resolve the user's intent."
3b04a56c-ddc3-49c2-98fd-3387aa9d56f0,2026-07-09T03:17:08.687Z,1,14,,,,,,5,5,5,10,Academic | Class 5 and Below CBSE | Image Upload,,,0.9800,15832,237,0.002517,"The bot consistently provides accurate, clear, and contextually appropriate answers to the user's academic questions, including image-based content. There are no detected failures in context handling, answer correctness, or inappropriate template use. The user sentiment is neutral to positive with no signs of frustration or repeated re-asks."
783be93e-c2f8-4e5c-8287-2b2ed08dfdbe,2026-07-09T02:08:00.668Z,1,12,,,,,,5,5,5,10,Academic | Speech to Text,,,0.9800,12432,178,0.001972,"The bot correctly and fully answers all user queries with no factual or procedural errors. There are no failures related to context, template misuse, or content accuracy. The session is clearly academic with speech-to-text modality, and the user did not express any dissatisfaction or re-ask due to errors."
2b726c46-28a3-4226-981e-7213b1fdb741,2026-07-09T03:31:44.652Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13584,186,0.002149,"The bot correctly understood and answered the user's physics questions based on the uploaded images without any factual or procedural errors. There were no failures in context handling or inappropriate template use, resulting in full resolution and reliable content. User sentiment is neutral as there is no explicit positive or negative feedback."
54dace65-5c48-492a-8ffa-6c257047ce07,2026-07-09T03:37:22.197Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12672,181,0.002009,"The bot correctly understood and answered the user's academic queries about factorization, including step-by-step explanations and multiple methods. There are no evident failures or misalignments in the conversation. The user did re-ask a similar question but it was handled properly without ignoring corrections or losing context."
c7189fa6-a464-40d1-8863-3ce2909e7bf3,2026-07-09T03:29:35.693Z,1,8,,,,,,4,5,3,8,Academic | Mock / Practice Questions | Image Upload | Speech to Text,,,0.9500,14092,232,0.002253,"The bot provides mostly accurate and relevant academic help including solving the puzzle and explaining concepts. The conversation includes image uploads and speech-to-text inputs, which are correctly handled. There are no evident bot failures or user complaints, so the session is rated positively with minor incompleteness due to some requests for exact question images not being fully resolved."
cd40e293-bf0d-439c-a57f-e8f44674ce20,2026-07-09T03:19:35.909Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,13036,236,0.002097,"The bot correctly understood and answered the user's academic Hindi language questions, including image-based exercises and speech inputs, without any failures. There were no issues with context, incorrect answers, or unwanted template pushes. The user did re-ask for clarifications but the bot responded helpfully, so user sentiment is neutral."
