chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
131b9f15-0a31-4f0c-8016-e063e3622325,2026-07-18T03:07:48.854Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9500,11212,260,0.001838,"The bot correctly recognized the user's non-CBSE board and provided appropriate academic help without any failures. There were no slotfill or test-prep templates used, and the bot did not re-ask for information already provided. The user did not express frustration or correction, so sentiment is neutral."
8f591a9c-f3ef-4e30-a04f-372f01ae8aa5,2026-07-18T03:11:35.651Z,1,4,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,10937,179,0.001748,The bot correctly understood and answered the user's requests without any failures or misunderstandings. The session involved academic content with an image upload but no errors or issues were detected. User sentiment is neutral as there was no explicit feedback indicating frustration or satisfaction.
4356a675-5ed5-4c6f-b041-d7386fa6e7df,2026-07-18T03:08:01.265Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11222,229,0.001821,The conversation is a straightforward academic session focused on English language learning with no evidence of bot failures or misunderstandings. The bot responds appropriately to user inputs and provides helpful guidance without any technical or content errors. User sentiment is neutral with no signs of frustration or repeated re-asks.
266f13ae-be06-41c2-a2a3-dd453c27f105,2026-07-18T03:00:30.838Z,30314210,8,Conceptual,Biology,English,SCIENCE,Academic,5,5,5,10,Non-Academic,,,0.9800,12289,156,0.001937,"The conversation is a health and nutrition advice session unrelated to academic topics, with no bot failures or issues detected. The bot provides clear, relevant, and complete answers throughout, and the user expresses acceptance at the end."
8b579816-6a91-4327-ade3-9b202828b0d6,2026-07-18T03:11:20.895Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,4,5,3,8,Non-Academic,,,0.9500,10435,172,0.001668,"The conversation is clearly non-academic as the user shifts from an incomplete academic question to casual chat about going to school and sitting on a bench. The bot responds appropriately without any failures or misunderstandings. No slotfills, images, or clarifications were needed, and the user did not express frustration or corrections."
fb0324b3-0451-44ba-8b5c-d21a1d67263b,2026-07-18T03:11:20.239Z,1,4,NA,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10665,207,0.001724,"The bot correctly understood and fulfilled the user's request for English sentence examples using speech-to-text input. There are no failures or issues in the conversation, and the user did not express frustration or dissatisfaction. The session is fully resolved with accurate and relevant content."
ffbf17e0-58cc-4580-b465-9234d2c5fcfb,2026-07-18T02:56:11.404Z,1,6,Small Talk,NA,Bengali,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science,,,1.0000,11147,173,0.001776,"The conversation is an academic session focused on a social studies topic, with the bot providing accurate and relevant answers in both English and Bengali. There are no bot failures or user dissatisfaction evident, and the session fully resolves the user's intent."
874554ca-85e4-455d-89fe-ab2729d096ff,2026-07-18T03:09:57.839Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11151,187,0.001785,"The conversation is a casual, non-academic chat about cricket rules and batting tips, with no evidence of bot failures or user dissatisfaction. The bot provided clear, accurate, and relevant information, and the user did not express frustration or corrections. Therefore, all axes are rated high except user sentiment which is neutral due to lack of explicit positive feedback."
882f5c3b-f480-4be5-b81e-3f9925bc5e4e,2026-07-18T03:05:56.826Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,1.0000,10850,185,0.001739,"The bot correctly understood the user's class and topic, providing a detailed and accurate explanation of the trigonometric identity without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask for corrections."
fef2febf-10af-41b4-9ffe-006ab7a4fd39,2026-07-18T03:06:35.110Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11093,176,0.001770,"The session is academic with clear explanations and no bot failures or misunderstandings. The user provided class information which the bot acknowledged appropriately. The conversation includes speech-to-text inputs but no slotfill or image uploads, and the bot responded correctly without ignoring context or providing incorrect answers."
8d3988c7-5103-4bf0-9243-7331e1005c19,2026-07-18T03:04:40.513Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10838,215,0.001755,The bot correctly and fully answers the user's questions about the literary text without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction. The session is academic focused on English literature with no modality or flow tags present.
55b494ed-62a0-4cea-8015-bb32db8112cd,2026-07-18T02:31:45.804Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,12217,156,0.001926,"The conversation is a non-academic session focused on entertainment and casual interaction about magic tricks and fun activities. The bot responded appropriately without any failures or misunderstandings, though the user expressed some frustration which is reflected in a neutral user sentiment score."
6c759bbd-63ca-45e6-9feb-0289fef0db3c,2026-07-18T03:07:40.847Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11112,228,0.001804,"The bot provided a detailed, accurate, and relevant summary of the requested history chapter without any failures or misunderstandings. The conversation was fully resolved with no technical or content issues. User sentiment is neutral as there was no explicit positive or negative feedback."
ba3a82b5-3270-4a45-9653-44c9fdc17eee,2026-07-18T03:07:41.186Z,1,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic,,Completion Refusal,0.9500,11007,197,0.001769,"The session is academic with the user requesting programming help, concept explanations, and an article. The bot correctly explains concepts but refuses to complete full assignments, which is appropriate but limits full goal resolution. There are no other failures or misunderstandings."
6e673e3e-3a25-4e23-a255-70d015bf47de,2026-07-18T03:03:57.762Z,1,3,Procedural,Trigonometry,English,MATH,Academic,5,5,5,10,Academic | Image Upload,,,1.0000,11139,180,0.001779,"The bot correctly understood and answered the user's trigonometry problem with accurate explanations and no failures. The conversation included an image upload but no issues with reading or interpreting it. The user did not express dissatisfaction or re-ask due to unresolved answers, indicating full resolution and satisfaction."
83dab3be-e227-49ce-85fc-035ee1c8b6fa,2026-07-18T02:49:39.036Z,1,5,Conceptual,NA,Tamil,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,Correction Ignored | Completion Refusal,0.9500,11199,352,0.001891,"The session is academic focused on Tamil literature with speech-to-text input and a specific named resource. The bot initially gave an incorrect answer and despite user correction, failed to provide the correct verse, instead refusing to complete the request citing data limitations. This led to user frustration and a low user sentiment score."
d2bd7610-7b74-4779-b586-2a645ed28018,2026-07-18T02:42:13.613Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,13879,256,0.002235,"The bot correctly understood and answered the user's academic queries with accurate explanations and factually correct solutions. The session included image uploads and speech-to-text inputs, which the bot handled appropriately without any failures. There were no bot failures or user dissatisfaction evident, resulting in high scores for goal resolution and technical reliability."
b6f47f10-af7b-4731-82a6-93d2db8cd4ce,2026-07-18T03:01:43.614Z,1,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions,,,0.9500,10816,179,0.001730,The conversation is an academic session focused on practice questions for a young student. The bot provides accurate and relevant answers without any failures or misunderstandings. The user sentiment is neutral with no explicit positive or negative feedback.
1366cb4c-89af-4c9b-8bbd-638850c74b3f,2026-07-18T02:43:37.103Z,1,3,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,2,2.6666666666666665,Academic | Non-CBSE Board | Class 5 and Below CBSE | Mock / Practice Questions,,Level/Board Mismatch | Class Mismatch,0.9500,10776,466,0.001896,"The session is academic with a focus on practice questions for a non-CBSE board and a class below 5. The bot incorrectly used a TEST_PREP template which is only valid for CBSE math/science classes 5–12, resulting in multiple critical issues including unwanted template push, level/board mismatch, and class mismatch. User sentiment is neutral as there is no explicit complaint or re-ask."
dfc2f35c-5f07-40ca-b8ec-fd8decf37e96,2026-07-18T00:55:50.965Z,1,13,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,12503,243,0.002021,"The bot correctly understood and answered the user's academic questions about the textbook passages without any failures or misunderstandings. The conversation included image uploads and specific named resources, but the bot handled all context and content reliably. There were no user complaints or repeated corrections indicating dissatisfaction."
5b9d152c-5c8b-437a-ba73-726a269eea0a,2026-07-18T03:01:40.091Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10745,183,0.001722,The conversation is an academic session focused on learning English with no evidence of bot failures or issues. The bot provides helpful corrections and learning content without any misunderstandings or technical problems. User sentiment is neutral with no signs of frustration or repeated re-asks.
6cda70e2-91d1-4be8-b08d-9fb2e9786101,2026-07-18T02:46:34.984Z,1,15,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Not Math/Science | Speech to Text,,Correction Ignored | Context Handling Failure,0.9500,14291,324,0.002338,"The session is academic with a focus on study tips and timetable planning including non-math/science subjects. The bot failed to maintain context about the user's class and school, repeatedly asking for information already provided, and ignored the user's repeated clarifications about managing disruptive friends, giving the same refusal answer multiple times. These failures significantly impacted goal resolution and user satisfaction."
