chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
730753a3-de15-4658-9cf0-3087d8aa8435,2026-07-28T05:35:35.306Z,1,8,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,13336,237,0.002143,"The bot consistently provides relevant, accurate, and helpful responses aligned with the user's intent to learn Hindi reading and speaking. There are no evident failures or misunderstandings, and the session flows smoothly with no re-asks or corrections needed. User sentiment is neutral with no explicit positive or negative feedback."
d34cca0f-b8ac-4242-ac4f-8a653418e363,2026-07-28T03:30:31.488Z,1,13,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9800,13315,207,0.002121,The bot correctly understood and answered the user's polynomial root questions with accurate explanations and handled corrections properly. The session included a speech-to-text input but no failures or issues were detected. The final user sentiment was positive and cooperative.
dd82d68c-8a2e-4815-aa56-3b37ea3587db,2026-07-28T05:44:56.843Z,1,3,NA,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Non-Academic,,,0.9500,10813,146,0.001710,"The conversation is a straightforward non-academic session focused on personal timetable planning with no bot failures or issues. The bot responded appropriately and the user expressed gratitude, indicating positive sentiment."
fb287139-7994-4570-8dc8-588f7974ea1c,2026-07-28T05:44:32.794Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10408,161,0.001658,"The session is a casual, non-academic chat where the user asks about the bot's function and the bot responds appropriately without any failures. There are no academic or modality tags triggered, and no bot failures detected. User sentiment is neutral with no signs of frustration or correction."
3f1519ea-a396-4e86-b004-0bd27cdc13c6,2026-07-28T05:29:28.595Z,1,5,NA,NA,English,NON_ACADEMIC,Non-academic,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Previous Year Questions | Specific Named Resource | Slotfill,,,0.9500,13242,389,0.002220,"The session is academic with multiple practice question requests and specific chapter references, but the bot used a TEST_PREP slotfill template for a non-math/science subject, which is out of scope and triggers Unwanted Template Push. There are no other failures, but this reduces goal resolution and technical reliability scores. User sentiment is mildly affected due to the mismatch in response format."
0b29d805-92e2-4030-9d73-38908a3b6e92,2026-07-28T05:42:47.945Z,1,8,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,1.0000,11168,219,0.001807,"The conversation is a straightforward academic session focused on Hindi chapter question-answer help with no bot failures or misunderstandings. The bot consistently asks for clarifications and encourages the user to provide specific questions. There are no evidence of technical or content errors, context failures, or unwanted template pushes."
8a6ccea2-5fd6-441b-b5ca-4f28672342a6,2026-07-28T05:23:52.656Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9900,11023,192,0.001769,"The bot correctly and comprehensively answered the user's questions about inversion and extended metaphor, and provided a relevant Marathi speech without any errors or failures. There were no slotfills, image uploads, or other modality markers, and no user corrections or complaints indicating failure."
5be9454e-e8cf-4b6f-ac52-f32df5417abe,2026-07-28T05:41:00.332Z,1,3,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,10614,187,0.001704,"The bot correctly and clearly answered the user's questions about transparent and opaque objects without any factual or contextual errors. There are no indications of bot failures or user dissatisfaction, though the user rephrased questions likely due to speech-to-text input errors rather than bot issues. Overall, the session is accurate and reliable with neutral user sentiment."
63fc2173-9341-45f9-b927-faba98e840e8,2026-07-28T05:37:34.319Z,30961738,6,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,3,3,3,6,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,Completion Refusal,0.9500,11831,295,0.001952,"The bot successfully guided the user through understanding the chapter and its message but refused to provide a full summary, which is appropriate as a learning aid. There are no technical or content errors, and the user did not express frustration or re-ask the same question due to failure. Overall, the session is helpful with a moderate refusal to complete the user's direct request."
3e3a4f41-41fc-4a33-aefa-c604381a1bec,2026-07-28T05:49:08.299Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10839,203,0.001748,The bot correctly and clearly explained the accounting concepts without any factual or procedural errors. There were no failures or issues detected in the conversation. User sentiment is neutral with no explicit positive or negative feedback.
0ad3e5b4-d8ae-48fd-a0dc-7cb160fc68d9,2026-07-28T05:39:24.447Z,1,3,Conceptual,Science,English,SCIENCE,Academic,1,1,2,2.6666666666666665,Academic | Specific Named Resource | Image Upload,,Chapter Mismatch | Context Handling Failure,0.9500,11283,332,0.001892,"The bot initially provided notes for the correct chapter but after the user uploaded an image of a different chapter, the bot switched context and gave notes for that unrelated chapter, causing a chapter mismatch and context handling failure. This led to partial resolution and moderate user frustration reflected in the scores. No slotfill or other modality failures were present."
5f8a4a8a-7e04-498a-849d-7945a0cdc3c8,2026-07-28T02:17:54.293Z,30961711,18,Conceptual,Physics,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,12820,151,0.002014,"The bot provided accurate and complete answers to all user questions without any failures or misunderstandings. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
42d3d080-3a4b-4434-8370-4606f15ba2ca,2026-07-28T03:39:58.434Z,1,9,Conceptual,NA,Gujarati,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text | Blurry / Unclear Image,,,0.9500,12413,273,0.002026,"The bot correctly identified the blurry images and requested typed input to assist the user, then provided clear, accurate explanations distinguishing artificial and natural hazards in multiple languages. There are no evident failures or misunderstandings, and the user re-asked for clarifications without indicating dissatisfaction. Overall, the session is successful with neutral user sentiment."
5bec688e-c679-4efa-8039-e8f4d063c4c2,2026-07-28T05:24:16.029Z,1,11,Non-academic,NA,English,NON_ACADEMIC,Non-academic,4,4,3,7.333333333333333,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,,0.9500,13385,342,0.002213,"The session is an academic English grammar tutoring conversation with multiple practice question requests. The bot correctly provided explanations and test papers but used structured test-prep templates for a non-math/science subject, which is out-of-scope and triggers Unwanted Template Push. Overall, the session resolves the user's intent well with minor format issues."
0f80f5bc-8cd3-42a7-b3d9-32b3684537a8,2026-07-28T05:40:23.739Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Non-CBSE Board | Mock / Practice Questions,,Level/Board Mismatch,0.9500,10623,343,0.001799,"The session is academic with a request for mock/practice questions for Bihar Board 10th class math. The bot incorrectly applies a CBSE-only test-prep template, causing an unwanted template push and level/board mismatch. There are no repeated re-asks or explicit user frustration, so user sentiment is neutral."
6573517c-aa93-41c5-9492-f7c3880764c5,2026-07-28T05:37:06.519Z,1,3,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11078,198,0.001780,"The bot correctly understood and addressed the user's math question with detailed explanations and step-by-step guidance. There are no technical or content failures, and the user did not express dissatisfaction or re-ask due to unresolved issues. The session is fully academic with image and speech-to-text modalities."
75dd4bcd-8de6-4738-9808-7fa78a55b3a1,2026-07-28T05:19:46.074Z,1,4,Lesson_request,NA,Hindi,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11058,196,0.001776,"The bot correctly understood and responded to the user's English learning requests without any technical or contextual failures. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or re-ask due to bot failure. Overall, the session fully resolved the user's intent with reliable content."
6a60d04b-c440-4616-97c2-4fb20033472f,2026-07-28T05:26:19.799Z,1,5,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,12640,201,0.002017,"The conversation is a coherent academic tutoring session focused on Hindi reading skills with no evidence of bot failures or misunderstandings. The bot provides structured, relevant, and accurate guidance without any slotfill templates or errors. User sentiment is neutral with no explicit frustration or complaints."
5fd1a3aa-f38c-4ed4-a46b-3a401e8c6fe0,2026-07-28T05:14:25.366Z,1,16,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,2,2.6666666666666665,Academic | Speech to Text | Slotfill,,Incorrect Answer | Gone Exception,0.9500,15235,246,0.002433,"The session is academic with speech-to-text modality. The bot failed to respond to the last user question, causing a Gone Exception and an Incorrect Answer issue. This failure leaves the user's intent unresolved, lowering the goal resolution and reliability scores, and the user sentiment is rated low due to implicit frustration."
ee106a3c-ce1a-4303-978f-1fab027ddb0a,2026-07-28T03:18:09.808Z,30962079,17,Lesson_request,NA,English,LEARNING_WORKFLOW,Academic,1,1,1,2,Academic | Mock / Practice Questions | Image Upload | Speech to Text | Slotfill,,Completion Refusal | Correction Ignored | Image Gone Exception,0.9500,15441,382,0.002545,"The session is academic with multiple requests for practice questions and test papers. The bot refused to create full test papers citing learning policies and used slotfill templates where direct answers were more appropriate, leading to user re-asks that were ignored. Additionally, the bot failed to respond to the image upload, resulting in an image gone exception."
1a4b779a-8d25-4e75-aee7-cc54ad1450e9,2026-07-27T18:46:36.134Z,1,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,2,4,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Completion Refusal,0.9500,10777,396,0.001854,"The session is academic with a clear request for CBSE class 10 biology chapter 1 questions. The bot refused to fulfill the full question paper request and instead pushed a structured TEST_PREP template which is out-of-scope for the user's intent, resulting in an unwanted template push and refusal. These critical and moderate failures reduce goal resolution and reliability, and the user showed implicit frustration by rephrasing and clarifying."
