chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
5dcb2479-abd4-42a7-83b2-f968f2264ea2,2026-07-26T06:01:43.683Z,1,3,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10656,161,0.001695,"The bot provides accurate, complete, and relevant answers to the user's academic questions without any failures or issues. There are no indications of user frustration or repeated re-asks, and no modality or flow tags apply. The session fully resolves the user's intent with reliable content."
5bda7b68-8986-4de6-8ad0-4907e3dba149,2026-07-26T05:53:45.946Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,11320,160,0.001794,"The conversation is a non-academic chat focused on devotional poetry, with no evidence of bot failures or user dissatisfaction. The bot responded appropriately to user requests without any technical or content issues. User sentiment is neutral with no explicit positive or negative feedback."
b0d1c6e2-f5dc-487c-b3ec-049208e2e3ed,2026-07-26T06:08:29.522Z,30660283,5,Quiz_request,Physics,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Outside School Level Questions | Previous Year Questions | Speech to Text,,Completion Refusal | Correction Ignored,0.9500,10900,322,0.001828,"The conversation is academic with a focus on previous year questions for a competitive exam. The bot correctly refused to provide copyrighted exam content but failed to resolve the user's repeated requests, resulting in user frustration. This led to a low goal resolution and user sentiment score despite no technical errors."
d5829d65-8051-4a24-8f3c-df2020791d48,2026-07-26T03:32:56.382Z,1,39,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,4,4,5,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,18326,255,0.002902,"The conversation is an academic tutoring session focused on Hindi and English language learning with specific references to a named textbook. The bot provides mostly accurate, helpful explanations and practice questions without any critical or moderate failures. User sentiment is positive, and the session flows well with no evident technical or content issues."
77d80242-8b78-48a3-906b-40d17a2871be,2026-07-26T06:06:57.882Z,1,3,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11014,209,0.001778,"The bot correctly answered the user's requests about Hindi chapter questions without any failures or misunderstandings. There were no slotfills, image uploads, or clarifications that indicated issues. The user did re-ask for chapter 15 questions, but the bot responded appropriately with relevant content."
70e20e8b-6fdc-4abd-aa78-5c484f6a7eac,2026-07-26T05:31:26.770Z,1,3,Procedural,Chemistry,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11229,187,0.001797,"The bot correctly answered all user questions with accurate and complete explanations, including calculations and conceptual differences. The session is academic with an image upload, and there are no detected failures or user dissatisfaction. The user did not explicitly express gratitude or frustration, so a neutral user sentiment score is appropriate."
488913b0-31f5-4069-b8a6-1165cac97fe9,2026-07-26T06:00:56.095Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,4,4,3,7.333333333333333,Academic | Outside School Level Questions | Not Math/Science | Slotfill,,,0.9500,12112,256,0.001970,"The bot provides a detailed and relevant study plan tailored to the SSC GD exam, which is a competitive exam beyond school level. The session includes slotfill usage appropriately for the study plan. There are no evident bot failures or user dissatisfaction, so the scores reflect good goal resolution and reliability with neutral user sentiment."
ae104c7a-49ed-4742-9872-78939c043d15,2026-07-26T06:05:05.180Z,30621633,3,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10506,146,0.001663,The bot correctly answered the user's repeated queries about the square of 529 with accurate and consistent explanations. There are no failures or issues detected in the conversation. User sentiment is neutral as there is no explicit positive or negative feedback.
690de796-d077-4059-80b5-af43854aede5,2026-07-26T05:58:13.793Z,1,4,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11688,170,0.001855,"The bot correctly answered all the user's math questions with accurate explanations and calculations. The session involved image uploads but no failures or misunderstandings occurred. The user did not express frustration or corrections, indicating neutral sentiment."
dd2a3a8f-0a91-4f2f-ab48-e193cd01d6ff,2026-07-26T04:58:58.267Z,1,5,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,11735,214,0.001889,"The bot correctly understood and answered the user's math questions using divisibility rules with no factual or procedural errors. The session involved image uploads and speech-to-text input but no failures or user dissatisfaction were evident. The user did not express frustration or re-ask due to bot errors, so user sentiment is neutral."
adbab8e6-c3d2-4210-9975-06ddd15641ee,2026-07-26T03:57:33.365Z,1,8,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,14758,229,0.002351,"The bot accurately understood and responded to the user's academic queries about Sanskrit exercises, including reading and answering from images. There were no failures in context handling, incorrect answers, or inappropriate template use. The session fully resolved the user's intent with reliable content and positive user sentiment."
282a645d-0b5b-43f4-bd34-97f5b5e044b0,2026-07-26T03:16:40.227Z,1,7,Conceptual,Earth & Space Science,English,SCIENCE,Academic,5,5,5,10,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9800,11277,229,0.001829,"The bot accurately and clearly addressed the user's academic requests, including summarizing complex geography content and solving a math expression correctly. There are no evidence of failures such as incorrect answers, context issues, or unwanted template pushes. The user expressed gratitude, indicating positive sentiment and satisfaction."
0dc70724-94c5-415b-be30-e0b1c3bb6e47,2026-07-26T06:04:24.781Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,12068,254,0.001963,"The bot correctly understood the user's academic intent and provided detailed, relevant answers without any failures or misunderstandings. There were no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment is neutral as there is no explicit positive or negative feedback."
18a8634c-dde9-4c2d-9c0e-a3629ed6fb63,2026-07-26T05:05:47.517Z,1,14,Procedural,Arithmetic,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,14170,279,0.002293,"The bot correctly and fully addressed the user's academic queries including number system exercises and Sanskrit questions, respecting user preferences for Hindi-only answers. The session included image uploads and speech-to-text inputs, all handled appropriately without any detected failures or misunderstandings. User sentiment is neutral with no explicit complaints or repeated re-asks indicating dissatisfaction."
63cdb0a0-0935-40ec-a45c-41fdc12c4d29,2026-07-26T05:57:07.790Z,1,4,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11822,196,0.001891,"The conversation is a non-academic personal advice session with no evidence of bot failures or misunderstandings. The bot provides consistent, relevant, and accurate advice throughout. The user does not express frustration or correction, so user sentiment is neutral."
e7cbde01-bd64-4072-9225-d06d2ad2c201,2026-07-26T05:48:27.868Z,30929149,5,Procedural,Algebra,English,MATH,Academic,1,1,2,2.6666666666666665,Academic | Image Upload | Speech to Text | Slotfill,,Context Handling Failure | Image Gone Exception,0.9500,11274,313,0.001879,"The session is academic with speech-to-text and image upload modalities. The bot failed to respond to the image upload, resulting in an Image Gone Exception, and also showed context handling failure by not utilizing the image context and asking for details instead. These critical failures lowered goal resolution and technical reliability, and the user showed implicit frustration by re-asking and waiting."
0f8071df-cb1d-4936-a85f-b3338ce7883a,2026-07-26T06:01:41.418Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,5,3,8,Non-Academic,,,1.0000,10549,146,0.001670,"The session is a casual, non-academic chat with no user academic queries or requests. The bot responds appropriately with polite greetings and offers help but no academic content is exchanged. There are no failures or issues detected."
960e7504-26e1-4cec-aa6a-14663f6ac82f,2026-07-26T06:03:54.597Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11125,193,0.001785,"The session is a non-academic personal planning conversation with no evidence of bot failures or misunderstandings. The bot provided a relevant and complete timetable adjusted to the user's school hours. There are no technical or content issues, and the user did not express frustration or correction."
d8f94827-2f37-473d-a929-a4973bebe43a,2026-07-26T05:43:05.778Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9800,12172,274,0.001990,"The bot provided comprehensive, accurate, and contextually appropriate advice throughout the conversation without any failures. The user explicitly named non-CBSE boards, which is correctly tagged, but the bot did not produce any errors or failures. The session is fully resolved with neutral user sentiment."
25c5ffa9-3eee-40f8-9b2a-9ff7537254ff,2026-07-26T03:58:54.679Z,1,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,10901,250,0.001785,"The bot correctly identified the user's class, subject, and chapter, providing a relevant and accurate summary without any failures. There were no issues with context handling, incorrect answers, or unwanted template pushes. The user sentiment is neutral as there is no explicit positive or negative feedback."
56dc67cc-1bba-4b5a-9c3a-12ed006dc3c7,2026-07-26T05:50:17.475Z,1,20,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,12227,163,0.001932,"The conversation is a non-academic chat focused on telling jokes and light interaction, with no bot failures or misunderstandings detected. The bot consistently responds appropriately to user requests without technical or content errors. User sentiment is neutral with repeated 'not funny' feedback but no explicit frustration or correction ignored."
d8ee2cbb-507b-465b-80fc-71d578355502,2026-07-26T06:05:00.841Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10609,192,0.001707,"The bot correctly and clearly explained the concept of longitude without any errors or failures. There were no slotfills, image uploads, or other modality markers, and the user did not name any board or class. The user expressed boredom but did not reject or correct the bot's answer, so no failure tags apply."
